11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;65;-162;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;65;-161;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;65;-160;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;65;-159;|;46;6;-15
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;65;-158;|;46;6;-15
11/28/14 11:56 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;65;-157;|;46;6;-15
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;65;-159;|;46;6;-15
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;469;66;-158;|;46;6;-15
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;64;-157;|;46;6;-15
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;66;-164;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;469;66;-162;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;469;66;-161;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;469;66;-160;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;66;-164;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;66;-163;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;469;67;-162;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;469;67;-161;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;66;-160;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;466;66;-168;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;66;-168;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;67;-168;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-168;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;466;67;-169;|;46;6;-16
11/28/14 11:56 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;466;68;-169;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;466;67;-168;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;68;-166;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-167;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-166;|;46;6;-16
11/28/14 11:56 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;466;69;-164;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-166;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;466;68;-166;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;68;-165;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-165;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-164;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;67;-163;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;67;-162;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;67;-161;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;67;-160;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;66;-159;|;46;6;-15
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-164;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-163;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-162;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-161;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;466;68;-164;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;466;68;-163;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-161;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-160;|;46;6;-16
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;67;-159;|;46;6;-15
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;67;-159;|;46;6;-15
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;66;-158;|;46;6;-15
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;66;-158;|;46;6;-15
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;65;-157;|;46;6;-15
11/28/14 11:56 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;65;-157;|;46;6;-15
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;466;64;-156;|;46;6;-15
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;64;-156;|;46;6;-15
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;64;-156;|;46;6;-15
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;467;66;-158;|;46;6;-15
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;466;66;-158;|;46;6;-15
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;66;-158;|;46;6;-15
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;65;-158;|;46;6;-15
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;66;-158;|;46;6;-15
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;66;-158;|;46;6;-15
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;466;65;-156;|;46;6;-15
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;466;64;-156;|;46;6;-15
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;466;65;-157;|;46;6;-15
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;466;64;-157;|;46;6;-15
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;466;65;-157;|;46;6;-15
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;467;65;-157;|;46;6;-15
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;64;-157;|;46;6;-15
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;65;-157;|;46;6;-15
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;65;-157;|;46;6;-15
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;64;-157;|;46;6;-15
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;469;64;-157;|;46;6;-15
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;64;-157;|;46;6;-15
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;65;-157;|;46;6;-15
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;67;-159;|;46;6;-15
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;467;67;-159;|;46;6;-15
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;466;67;-159;|;46;6;-15
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;66;-159;|;46;6;-15
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;65;-159;|;46;6;-15
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;66;-159;|;46;6;-15
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;66;-159;|;46;6;-15
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;67;-160;|;46;6;-16
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;67;-160;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;466;68;-160;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;466;67;-160;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-160;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;467;67;-160;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;68;-160;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;67;-160;|;46;6;-16
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;66;-160;|;46;6;-16
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;67;-160;|;46;6;-16
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;67;-160;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;67;-160;|;46;6;-16
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;469;67;-160;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;469;67;-160;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;466;68;-161;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-161;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;68;-161;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;67;-161;|;46;6;-16
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;469;67;-161;|;46;6;-16
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;67;-161;|;46;6;-16
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;67;-161;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;466;68;-162;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-162;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;68;-162;|;46;6;-16
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;67;-162;|;46;6;-16
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;68;-162;|;46;6;-16
11/28/14 11:57 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-162;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;466;68;-163;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;466;68;-164;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-164;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-163;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;466;68;-165;|;46;6;-16
11/28/14 11:57 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-165;|;46;6;-16
11/28/14 11:58 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;466;68;-166;|;46;6;-16
11/28/14 11:58 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;466;68;-167;|;46;6;-16
11/28/14 11:58 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-167;|;46;6;-16
11/28/14 11:58 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-166;|;46;6;-16
11/28/14 11:58 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;68;-167;|;46;6;-16
11/28/14 11:58 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-167;|;46;6;-16
11/28/14 11:58 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;68;-166;|;46;6;-16
11/28/14 11:58 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-166;|;46;6;-16
11/28/14 11:58 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;68;-165;|;46;6;-16
11/28/14 11:58 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-165;|;46;6;-16
11/28/14 11:58 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;68;-164;|;46;6;-16
11/28/14 11:58 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-164;|;46;6;-16
11/28/14 11:58 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;68;-163;|;46;6;-16
11/28/14 11:58 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;467;68;-163;|;46;6;-16
11/28/14 11:58 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;67;-161;|;46;6;-16
11/28/14 11:58 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;68;-162;|;46;6;-16
11/28/14 11:58 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;67;-160;|;46;6;-16
11/28/14 11:58 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;67;-162;|;46;6;-16
11/28/14 11:58 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;68;-163;|;46;6;-16
11/28/14 11:58 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;66;-159;|;46;6;-15
11/28/14 11:58 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;65;-159;|;46;6;-15
11/28/14 11:58 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;66;-160;|;46;6;-16
11/28/14 11:58 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;66;-158;|;46;6;-15
11/28/14 11:58 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;65;-158;|;46;6;-15
11/28/14 11:58 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;65;-157;|;46;6;-15
11/28/14 11:58 AM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;468;65;-156;|;46;6;-15
11/28/14 11:58 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;64;-157;|;46;6;-15
11/28/14 11:58 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;468;64;-156;|;46;6;-15
11/28/14 11:58 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;458;64;-166;|;45;6;-16
11/28/14 11:59 AM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;458;64;-166;|;45;6;-16
11/28/14 12:00 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;458;64;-166;|;45;6;-16
11/28/14 12:03 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;65;-146;|;47;6;-14
11/28/14 12:03 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;65;-145;|;47;6;-14
11/28/14 12:03 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;65;-143;|;47;6;-14
11/28/14 12:03 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;65;-142;|;47;6;-14
11/28/14 12:04 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;65;-144;|;47;6;-14
11/28/14 12:04 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;64;-141;|;47;6;-14
11/28/14 12:04 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;65;-140;|;47;6;-14
11/28/14 12:04 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;64;-139;|;47;6;-13
11/28/14 12:04 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;65;-138;|;47;6;-13
11/28/14 12:04 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;65;-137;|;47;6;-13
11/28/14 12:04 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;65;-136;|;47;6;-13
11/28/14 12:04 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-144;|;47;6;-14
11/28/14 12:04 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;65;-144;|;47;6;-14
11/28/14 12:04 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;66;-141;|;47;6;-14
11/28/14 12:05 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-144;|;47;6;-14
11/28/14 12:05 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-141;|;47;6;-14
11/28/14 12:05 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;66;-141;|;47;6;-14
11/28/14 12:05 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;477;66;-141;|;47;6;-14
11/28/14 12:05 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;66;-139;|;47;6;-13
11/28/14 12:05 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;477;66;-139;|;47;6;-13
11/28/14 12:05 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;66;-137;|;47;6;-13
11/28/14 12:05 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;66;-135;|;47;6;-13
11/28/14 12:05 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;477;66;-137;|;47;6;-13
11/28/14 12:05 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;477;66;-137;|;47;6;-13
11/28/14 12:05 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;477;66;-135;|;47;6;-13
11/28/14 12:05 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;65;-144;|;47;6;-14
11/28/14 12:05 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-144;|;47;6;-14
11/28/14 12:05 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;478;65;-144;|;47;6;-14
11/28/14 12:05 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;479;65;-144;|;47;6;-14
11/28/14 12:05 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;478;65;-141;|;47;6;-14
11/28/14 12:05 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;64;-141;|;47;6;-14
11/28/14 12:05 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-138;|;47;6;-13
11/28/14 12:05 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;65;-138;|;47;6;-13
11/28/14 12:05 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;477;65;-138;|;47;6;-13
11/28/14 12:05 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;478;65;-138;|;47;6;-13
11/28/14 12:05 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;479;65;-138;|;47;6;-13
11/28/14 12:05 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;477;64;-141;|;47;6;-14
11/28/14 12:05 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;64;-141;|;47;6;-14
11/28/14 12:05 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;477;64;-138;|;47;6;-13
11/28/14 12:05 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;64;-138;|;47;6;-13
11/28/14 12:05 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;477;64;-144;|;47;6;-14
11/28/14 12:05 PM;RIGHT_CLICK_BLOCK;QubicRage;DIM:0;478;64;-144;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;469;63;-143;|;46;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;469;63;-142;|;46;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;470;64;-143;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;470;64;-142;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;470;63;-143;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;470;63;-142;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;469;62;-142;|;46;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;469;62;-143;|;46;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;470;62;-143;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;470;62;-142;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;470;61;-142;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;470;61;-143;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;471;62;-143;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;471;62;-142;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;471;61;-142;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;471;61;-143;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;471;63;-143;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;471;63;-142;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;472;62;-143;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;472;62;-142;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;472;61;-143;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;472;61;-142;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;471;60;-143;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;471;60;-142;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;472;60;-143;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;472;60;-142;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;60;-143;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;60;-142;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;472;59;-143;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;472;59;-142;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;59;-142;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;59;-143;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;58;-143;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;58;-142;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;61;-143;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;473;61;-142;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;59;-142;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;59;-143;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;58;-143;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;58;-142;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;60;-142;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;60;-143;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;61;-143;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;61;-142;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;59;-142;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;59;-143;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;58;-143;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;58;-142;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;59;-141;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;58;-141;|;47;5;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;60;-143;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;60;-142;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;61;-143;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;475;61;-142;|;47;6;-14
11/28/14 12:06 PM;LEFT_CLICK_BLOCK;QubicRage;DIM:0;474;59;-140;|;47;5;-14
